8.794850e-03 8.500000e+01 8.794850e-03 1.595826e+02 
8.795850e-03 8.500000e+01 8.795850e-03 1.593989e+02 
8.796850e-03 8.500000e+01 8.796850e-03 1.592154e+02 
8.797850e-03 8.500000e+01 8.797850e-03 1.590322e+02 
8.798850e-03 8.500000e+01 8.798850e-03 1.588491e+02 
8.799850e-03 8.500000e+01 8.799850e-03 1.586663e+02 
8.800850e-03 8.500000e+01 8.800850e-03 1.587072e+02 
8.800936e-03 8.500000e+01 8.800936e-03 1.587301e+02 
8.801077e-03 8.500000e+01 8.801077e-03 1.587673e+02 
8.801231e-03 8.500000e+01 8.801231e-03 1.588080e+02 
8.801539e-03 8.500000e+01 8.801539e-03 1.588894e+02 
8.802156e-03 8.500000e+01 8.802156e-03 1.590517e+02 
8.803156e-03 8.500000e+01 8.803156e-03 1.593140e+02 
8.804156e-03 8.500000e+01 8.804156e-03 1.595750e+02 
8.805156e-03 8.500000e+01 8.805156e-03 1.598347e+02 
8.806156e-03 8.500000e+01 8.806156e-03 1.600932e+02 
8.807156e-03 8.500000e+01 8.807156e-03 1.603503e+02 
8.808156e-03 8.500000e+01 8.808156e-03 1.606062e+02 
8.809156e-03 8.500000e+01 8.809156e-03 1.608608e+02 
8.810156e-03 8.500000e+01 8.810156e-03 1.611141e+02 
8.811156e-03 8.500000e+01 8.811156e-03 1.613660e+02 
8.812156e-03 8.500000e+01 8.812156e-03 1.616167e+02 
8.813156e-03 8.500000e+01 8.813156e-03 1.618661e+02 
8.814156e-03 8.500000e+01 8.814156e-03 1.621142e+02 
8.815156e-03 8.500000e+01 8.815156e-03 1.623610e+02 
8.816156e-03 8.500000e+01 8.816156e-03 1.626064e+02 
8.817156e-03 8.500000e+01 8.817156e-03 1.628506e+02 
8.818156e-03 8.500000e+01 8.818156e-03 1.630935e+02 
8.819156e-03 8.500000e+01 8.819156e-03 1.633350e+02 
8.820156e-03 8.500000e+01 8.820156e-03 1.635752e+02 
8.821156e-03 8.500000e+01 8.821156e-03 1.638142e+02 
8.822156e-03 8.500000e+01 8.822156e-03 1.640518e+02 
8.823156e-03 8.500000e+01 8.823156e-03 1.642881e+02 
8.824156e-03 8.500000e+01 8.824156e-03 1.645230e+02 
8.825156e-03 8.500000e+01 8.825156e-03 1.647567e+02 
8.826156e-03 8.500000e+01 8.826156e-03 1.649890e+02 
8.827156e-03 8.500000e+01 8.827156e-03 1.652200e+02 
8.828156e-03 8.500000e+01 8.828156e-03 1.654497e+02 
8.829156e-03 8.500000e+01 8.829156e-03 1.656780e+02 
8.830156e-03 8.500000e+01 8.830156e-03 1.659051e+02 
8.831156e-03 8.500000e+01 8.831156e-03 1.661307e+02 
8.832156e-03 8.500000e+01 8.832156e-03 1.663551e+02 
8.833156e-03 8.500000e+01 8.833156e-03 1.665781e+02 
8.834156e-03 8.500000e+01 8.834156e-03 1.667998e+02 
8.835156e-03 8.500000e+01 8.835156e-03 1.670202e+02 
8.836156e-03 8.500000e+01 8.836156e-03 1.672392e+02 
8.837156e-03 8.500000e+01 8.837156e-03 1.674569e+02 
8.838156e-03 8.500000e+01 8.838156e-03 1.676733e+02 
8.839156e-03 8.500000e+01 8.839156e-03 1.678883e+02 
8.840156e-03 8.500000e+01 8.840156e-03 1.681020e+02 
8.841156e-03 8.500000e+01 8.841156e-03 1.683143e+02 
8.842156e-03 8.500000e+01 8.842156e-03 1.685253e+02 
8.843156e-03 8.500000e+01 8.843156e-03 1.687349e+02 
8.844156e-03 8.500000e+01 8.844156e-03 1.689432e+02 
8.845156e-03 8.500000e+01 8.845156e-03 1.691502e+02 
8.846156e-03 8.500000e+01 8.846156e-03 1.693558e+02 
8.847156e-03 8.500000e+01 8.847156e-03 1.695600e+02 
8.848156e-03 8.500000e+01 8.848156e-03 1.697629e+02 
8.849156e-03 8.500000e+01 8.849156e-03 1.699645e+02 
8.850156e-03 8.500000e+01 8.850156e-03 1.701647e+02 
8.851156e-03 8.500000e+01 8.851156e-03 1.703635e+02 
8.852156e-03 8.500000e+01 8.852156e-03 1.705610e+02 
8.853156e-03 8.500000e+01 8.853156e-03 1.707571e+02 
8.854156e-03 8.500000e+01 8.854156e-03 1.709519e+02 
8.855156e-03 8.500000e+01 8.855156e-03 1.711453e+02 
8.856156e-03 8.500000e+01 8.856156e-03 1.713374e+02 
8.857156e-03 8.500000e+01 8.857156e-03 1.715281e+02 
8.858156e-03 8.500000e+01 8.858156e-03 1.717174e+02 
8.859156e-03 8.500000e+01 8.859156e-03 1.719054e+02 
8.860156e-03 8.500000e+01 8.860156e-03 1.720920e+02 
8.861156e-03 8.500000e+01 8.861156e-03 1.722773e+02 
8.862156e-03 8.500000e+01 8.862156e-03 1.724611e+02 
8.863156e-03 8.500000e+01 8.863156e-03 1.726437e+02 
8.864156e-03 8.500000e+01 8.864156e-03 1.728248e+02 
8.865156e-03 8.500000e+01 8.865156e-03 1.730046e+02 
8.866156e-03 8.500000e+01 8.866156e-03 1.731830e+02 
8.867156e-03 8.500000e+01 8.867156e-03 1.733601e+02 
8.868156e-03 8.500000e+01 8.868156e-03 1.735358e+02 
8.869156e-03 8.500000e+01 8.869156e-03 1.737101e+02 
8.870156e-03 8.500000e+01 8.870156e-03 1.738830e+02 
8.871156e-03 8.500000e+01 8.871156e-03 1.740546e+02 
8.872156e-03 8.500000e+01 8.872156e-03 1.742248e+02 
8.873156e-03 8.500000e+01 8.873156e-03 1.743936e+02 
8.874156e-03 8.500000e+01 8.874156e-03 1.745611e+02 
8.875156e-03 8.500000e+01 8.875156e-03 1.747272e+02 
8.876156e-03 8.500000e+01 8.876156e-03 1.748919e+02 
8.877156e-03 8.500000e+01 8.877156e-03 1.750552e+02 
8.878156e-03 8.500000e+01 8.878156e-03 1.752172e+02 
8.879156e-03 8.500000e+01 8.879156e-03 1.753778e+02 
8.880156e-03 8.500000e+01 8.880156e-03 1.755370e+02 
8.881156e-03 8.500000e+01 8.881156e-03 1.756948e+02 
8.882156e-03 8.500000e+01 8.882156e-03 1.758513e+02 
8.883156e-03 8.500000e+01 8.883156e-03 1.760063e+02 
8.884156e-03 8.500000e+01 8.884156e-03 1.761600e+02 
8.885156e-03 8.500000e+01 8.885156e-03 1.763124e+02 
8.886156e-03 8.500000e+01 8.886156e-03 1.764633e+02 
8.887156e-03 8.500000e+01 8.887156e-03 1.766129e+02 
8.888156e-03 8.500000e+01 8.888156e-03 1.767610e+02 
8.889156e-03 8.500000e+01 8.889156e-03 1.769078e+02 
8.890156e-03 8.500000e+01 8.890156e-03 1.770533e+02 
8.891156e-03 8.500000e+01 8.891156e-03 1.771973e+02 
8.892156e-03 8.500000e+01 8.892156e-03 1.773400e+02 
8.893156e-03 8.500000e+01 8.893156e-03 1.774812e+02 
8.894156e-03 8.500000e+01 8.894156e-03 1.776211e+02 
8.895156e-03 8.500000e+01 8.895156e-03 1.777597e+02 
8.896156e-03 8.500000e+01 8.896156e-03 1.778968e+02 
8.897156e-03 8.500000e+01 8.897156e-03 1.780325e+02 
8.898156e-03 8.500000e+01 8.898156e-03 1.781669e+02 
8.899156e-03 8.500000e+01 8.899156e-03 1.782999e+02 
8.900156e-03 8.500000e+01 8.900156e-03 1.782634e+02 
8.900863e-03 8.500000e+01 8.900863e-03 1.781183e+02 
8.901508e-03 8.500000e+01 8.901508e-03 1.779860e+02 
8.902327e-03 8.500000e+01 8.902327e-03 1.778182e+02 
8.903327e-03 8.500000e+01 8.903327e-03 1.776136e+02 
8.904327e-03 8.500000e+01 8.904327e-03 1.774091e+02 
8.905327e-03 8.500000e+01 8.905327e-03 1.772050e+02 
8.906327e-03 8.500000e+01 8.906327e-03 1.770010e+02 
8.907327e-03 8.500000e+01 8.907327e-03 1.767973e+02 
8.908327e-03 8.500000e+01 8.908327e-03 1.765938e+02 
8.909327e-03 8.500000e+01 8.909327e-03 1.763905e+02 
8.910327e-03 8.500000e+01 8.910327e-03 1.761875e+02 
8.911327e-03 8.500000e+01 8.911327e-03 1.759847e+02 
8.912327e-03 8.500000e+01 8.912327e-03 1.757821e+02 
8.913327e-03 8.500000e+01 8.913327e-03 1.755798e+02 
8.914327e-03 8.500000e+01 8.914327e-03 1.753777e+02 
8.915327e-03 8.500000e+01 8.915327e-03 1.751759e+02 
8.916327e-03 8.500000e+01 8.916327e-03 1.749743e+02 
8.917327e-03 8.500000e+01 8.917327e-03 1.747729e+02 
8.918327e-03 8.500000e+01 8.918327e-03 1.745717e+02 
8.919327e-03 8.500000e+01 8.919327e-03 1.743708e+02 
8.920327e-03 8.500000e+01 8.920327e-03 1.741701e+02 
8.921327e-03 8.500000e+01 8.921327e-03 1.739696e+02 
8.922327e-03 8.500000e+01 8.922327e-03 1.737694e+02 
8.923327e-03 8.500000e+01 8.923327e-03 1.735694e+02 
8.924327e-03 8.500000e+01 8.924327e-03 1.733696e+02 
8.925327e-03 8.500000e+01 8.925327e-03 1.731700e+02 
8.926327e-03 8.500000e+01 8.926327e-03 1.729707e+02 
8.927327e-03 8.500000e+01 8.927327e-03 1.727716e+02 
8.928327e-03 8.500000e+01 8.928327e-03 1.725728e+02 
8.929327e-03 8.500000e+01 8.929327e-03 1.723741e+02 
8.930327e-03 8.500000e+01 8.930327e-03 1.721757e+02 
8.931327e-03 8.500000e+01 8.931327e-03 1.719776e+02 
8.932327e-03 8.500000e+01 8.932327e-03 1.717796e+02 
8.933327e-03 8.500000e+01 8.933327e-03 1.715819e+02 
8.934327e-03 8.500000e+01 8.934327e-03 1.713844e+02 
8.935327e-03 8.500000e+01 8.935327e-03 1.711872e+02 
8.936327e-03 8.500000e+01 8.936327e-03 1.709901e+02 
8.937327e-03 8.500000e+01 8.937327e-03 1.707933e+02 
8.938327e-03 8.500000e+01 8.938327e-03 1.705967e+02 
8.939327e-03 8.500000e+01 8.939327e-03 1.704004e+02 
8.940327e-03 8.500000e+01 8.940327e-03 1.702043e+02 
8.941327e-03 8.500000e+01 8.941327e-03 1.700084e+02 
8.942327e-03 8.500000e+01 8.942327e-03 1.698127e+02 
8.943327e-03 8.500000e+01 8.943327e-03 1.696172e+02 
8.944327e-03 8.500000e+01 8.944327e-03 1.694220e+02 
8.945327e-03 8.500000e+01 8.945327e-03 1.692270e+02 
8.946327e-03 8.500000e+01 8.946327e-03 1.690322e+02 
8.947327e-03 8.500000e+01 8.947327e-03 1.688377e+02 
8.948327e-03 8.500000e+01 8.948327e-03 1.686433e+02 
8.949327e-03 8.500000e+01 8.949327e-03 1.684492e+02 
8.950327e-03 8.500000e+01 8.950327e-03 1.682553e+02 
8.951327e-03 8.500000e+01 8.951327e-03 1.680617e+02 
8.952327e-03 8.500000e+01 8.952327e-03 1.678683e+02 
8.953327e-03 8.500000e+01 8.953327e-03 1.676750e+02 
8.954327e-03 8.500000e+01 8.954327e-03 1.674820e+02 
8.955327e-03 8.500000e+01 8.955327e-03 1.672893e+02 
8.956327e-03 8.500000e+01 8.956327e-03 1.670967e+02 
8.957327e-03 8.500000e+01 8.957327e-03 1.669044e+02 
8.958327e-03 8.500000e+01 8.958327e-03 1.667123e+02 
8.959327e-03 8.500000e+01 8.959327e-03 1.665204e+02 
8.960327e-03 8.500000e+01 8.960327e-03 1.663288e+02 
8.961327e-03 8.500000e+01 8.961327e-03 1.661373e+02 
8.962327e-03 8.500000e+01 8.962327e-03 1.659461e+02 
8.963327e-03 8.500000e+01 8.963327e-03 1.657551e+02 
8.964327e-03 8.500000e+01 8.964327e-03 1.655643e+02 
8.965327e-03 8.500000e+01 8.965327e-03 1.653737e+02 
8.966327e-03 8.500000e+01 8.966327e-03 1.651834e+02 
8.967327e-03 8.500000e+01 8.967327e-03 1.649933e+02 
8.968327e-03 8.500000e+01 8.968327e-03 1.648034e+02 
8.969327e-03 8.500000e+01 8.969327e-03 1.646137e+02 
8.970327e-03 8.500000e+01 8.970327e-03 1.644242e+02 
8.971327e-03 8.500000e+01 8.971327e-03 1.642350e+02 
8.972327e-03 8.500000e+01 8.972327e-03 1.640459e+02 
8.973327e-03 8.500000e+01 8.973327e-03 1.638571e+02 
8.974327e-03 8.500000e+01 8.974327e-03 1.636685e+02 
8.975327e-03 8.500000e+01 8.975327e-03 1.634801e+02 
8.976327e-03 8.500000e+01 8.976327e-03 1.632920e+02 
8.977327e-03 8.500000e+01 8.977327e-03 1.631040e+02 
8.978327e-03 8.500000e+01 8.978327e-03 1.629163e+02 
8.979327e-03 8.500000e+01 8.979327e-03 1.627288e+02 
8.980327e-03 8.500000e+01 8.980327e-03 1.625415e+02 
8.981327e-03 8.500000e+01 8.981327e-03 1.623544e+02 
8.982327e-03 8.500000e+01 8.982327e-03 1.621675e+02 
8.983327e-03 8.500000e+01 8.983327e-03 1.619809e+02 
8.984327e-03 8.500000e+01 8.984327e-03 1.617944e+02 
8.985327e-03 8.500000e+01 8.985327e-03 1.616082e+02 
8.986327e-03 8.500000e+01 8.986327e-03 1.614222e+02 
8.987327e-03 8.500000e+01 8.987327e-03 1.612364e+02 
8.988327e-03 8.500000e+01 8.988327e-03 1.610508e+02 
8.989327e-03 8.500000e+01 8.989327e-03 1.608655e+02 
8.990327e-03 8.500000e+01 8.990327e-03 1.606803e+02 
8.991327e-03 8.500000e+01 8.991327e-03 1.604954e+02 
8.992327e-03 8.500000e+01 8.992327e-03 1.603106e+02 
8.993327e-03 8.500000e+01 8.993327e-03 1.601261e+02 
8.994327e-03 8.500000e+01 8.994327e-03 1.599418e+02 
8.995327e-03 8.500000e+01 8.995327e-03 1.597577e+02 
8.996327e-03 8.500000e+01 8.996327e-03 1.595739e+02 
8.997327e-03 8.500000e+01 8.997327e-03 1.593902e+02 
8.998327e-03 8.500000e+01 8.998327e-03 1.592067e+02 
8.999327e-03 8.500000e+01 8.999327e-03 1.590235e+02 
9.000327e-03 8.500000e+01 9.000327e-03 1.590641e+02 
9.001327e-03 8.500000e+01 9.001327e-03 1.593277e+02 
9.002265e-03 8.500000e+01 9.002265e-03 1.595738e+02 
9.003265e-03 8.500000e+01 9.003265e-03 1.598350e+02 
9.004265e-03 8.500000e+01 9.004265e-03 1.600948e+02 
9.005265e-03 8.500000e+01 9.005265e-03 1.603534e+02 
9.006265e-03 8.500000e+01 9.006265e-03 1.606107e+02 
9.007265e-03 8.500000e+01 9.007265e-03 1.608667e+02 
9.008265e-03 8.500000e+01 9.008265e-03 1.611213e+02 
9.009265e-03 8.500000e+01 9.009265e-03 1.613747e+02 
9.010265e-03 8.500000e+01 9.010265e-03 1.616268e+02 
9.011265e-03 8.500000e+01 9.011265e-03 1.618776e+02 
9.012265e-03 8.500000e+01 9.012265e-03 1.621271e+02 
9.013265e-03 8.500000e+01 9.013265e-03 1.623753e+02 
9.014265e-03 8.500000e+01 9.014265e-03 1.626221e+02 
9.015265e-03 8.500000e+01 9.015265e-03 1.628677e+02 
9.016265e-03 8.500000e+01 9.016265e-03 1.631119e+02 
9.017265e-03 8.500000e+01 9.017265e-03 1.633549e+02 
9.018265e-03 8.500000e+01 9.018265e-03 1.635965e+02 
9.019265e-03 8.500000e+01 9.019265e-03 1.638368e+02 
9.020265e-03 8.500000e+01 9.020265e-03 1.640758e+02 
9.021265e-03 8.500000e+01 9.021265e-03 1.643134e+02 
9.022265e-03 8.500000e+01 9.022265e-03 1.645498e+02 
9.023265e-03 8.500000e+01 9.023265e-03 1.647848e+02 
9.024265e-03 8.500000e+01 9.024265e-03 1.650185e+02 
9.025265e-03 8.500000e+01 9.025265e-03 1.652509e+02 
9.026265e-03 8.500000e+01 9.026265e-03 1.654820e+02 
9.027265e-03 8.500000e+01 9.027265e-03 1.657117e+02 
9.028265e-03 8.500000e+01 9.028265e-03 1.659401e+02 
9.029265e-03 8.500000e+01 9.029265e-03 1.661671e+02 
9.030265e-03 8.500000e+01 9.030265e-03 1.663929e+02 
9.031265e-03 8.500000e+01 9.031265e-03 1.666173e+02 
9.032265e-03 8.500000e+01 9.032265e-03 1.668403e+02 
9.033265e-03 8.500000e+01 9.033265e-03 1.670620e+02 
9.034265e-03 8.500000e+01 9.034265e-03 1.672824e+02 
9.035265e-03 8.500000e+01 9.035265e-03 1.675015e+02 
9.036265e-03 8.500000e+01 9.036265e-03 1.677192e+02 
9.037265e-03 8.500000e+01 9.037265e-03 1.679355e+02 
9.038265e-03 8.500000e+01 9.038265e-03 1.681506e+02 
9.039265e-03 8.500000e+01 9.039265e-03 1.683642e+02 
9.040265e-03 8.500000e+01 9.040265e-03 1.685766e+02 
9.041265e-03 8.500000e+01 9.041265e-03 1.687875e+02 
9.042265e-03 8.500000e+01 9.042265e-03 1.689972e+02 
9.043265e-03 8.500000e+01 9.043265e-03 1.692055e+02 
9.044265e-03 8.500000e+01 9.044265e-03 1.694124e+02 
9.045265e-03 8.500000e+01 9.045265e-03 1.696180e+02 
9.046265e-03 8.500000e+01 9.046265e-03 1.698222e+02 
9.047265e-03 8.500000e+01 9.047265e-03 1.700251e+02 
9.048265e-03 8.500000e+01 9.048265e-03 1.702266e+02 
9.049265e-03 8.500000e+01 9.049265e-03 1.704268e+02 
9.050265e-03 8.500000e+01 9.050265e-03 1.706256e+02 
9.051265e-03 8.500000e+01 9.051265e-03 1.708230e+02 
9.052265e-03 8.500000e+01 9.052265e-03 1.710191e+02 
9.053265e-03 8.500000e+01 9.053265e-03 1.712138e+02 
9.054265e-03 8.500000e+01 9.054265e-03 1.714072e+02 
9.055265e-03 8.500000e+01 9.055265e-03 1.715992e+02 
9.056265e-03 8.500000e+01 9.056265e-03 1.717899e+02 
9.057265e-03 8.500000e+01 9.057265e-03 1.719791e+02 
9.058265e-03 8.500000e+01 9.058265e-03 1.721670e+02 
9.059265e-03 8.500000e+01 9.059265e-03 1.723536e+02 
9.060265e-03 8.500000e+01 9.060265e-03 1.725388e+02 
9.061265e-03 8.500000e+01 9.061265e-03 1.727226e+02 
9.062265e-03 8.500000e+01 9.062265e-03 1.729050e+02 
9.063265e-03 8.500000e+01 9.063265e-03 1.730861e+02 
9.064265e-03 8.500000e+01 9.064265e-03 1.732658e+02 
9.065265e-03 8.500000e+01 9.065265e-03 1.734442e+02 
9.066265e-03 8.500000e+01 9.066265e-03 1.736211e+02 
9.067265e-03 8.500000e+01 9.067265e-03 1.737967e+02 
9.068265e-03 8.500000e+01 9.068265e-03 1.739709e+02 
9.069265e-03 8.500000e+01 9.069265e-03 1.741438e+02 
9.070265e-03 8.500000e+01 9.070265e-03 1.743152e+02 
9.071265e-03 8.500000e+01 9.071265e-03 1.744853e+02 
9.072265e-03 8.500000e+01 9.072265e-03 1.746541e+02 
9.073265e-03 8.500000e+01 9.073265e-03 1.748214e+02 
9.074265e-03 8.500000e+01 9.074265e-03 1.749874e+02 
9.075265e-03 8.500000e+01 9.075265e-03 1.751520e+02 
9.076265e-03 8.500000e+01 9.076265e-03 1.753152e+02 
9.077265e-03 8.500000e+01 9.077265e-03 1.754770e+02 
9.078265e-03 8.500000e+01 9.078265e-03 1.756375e+02 
9.079265e-03 8.500000e+01 9.079265e-03 1.757965e+02 
9.080265e-03 8.500000e+01 9.080265e-03 1.759542e+02 
9.081265e-03 8.500000e+01 9.081265e-03 1.761106e+02 
9.082265e-03 8.500000e+01 9.082265e-03 1.762655e+02 
9.083265e-03 8.500000e+01 9.083265e-03 1.764190e+02 
9.084265e-03 8.500000e+01 9.084265e-03 1.765712e+02 
9.085265e-03 8.500000e+01 9.085265e-03 1.767220e+02 
9.086265e-03 8.500000e+01 9.086265e-03 1.768714e+02 
9.087265e-03 8.500000e+01 9.087265e-03 1.770194e+02 
9.088265e-03 8.500000e+01 9.088265e-03 1.771661e+02 
9.089265e-03 8.500000e+01 9.089265e-03 1.773113e+02 
9.090265e-03 8.500000e+01 9.090265e-03 1.774552e+02 
9.091265e-03 8.500000e+01 9.091265e-03 1.775977e+02 
9.092265e-03 8.500000e+01 9.092265e-03 1.777388e+02 
9.093265e-03 8.500000e+01 9.093265e-03 1.778785e+02 
9.094265e-03 8.500000e+01 9.094265e-03 1.780169e+02 
9.095265e-03 8.500000e+01 9.095265e-03 1.781538e+02 
9.096265e-03 8.500000e+01 9.096265e-03 1.782894e+02 
9.097265e-03 8.500000e+01 9.097265e-03 1.784236e+02 
9.098265e-03 8.500000e+01 9.098265e-03 1.785564e+02 
9.099265e-03 8.500000e+01 9.099265e-03 1.786878e+02 
9.100265e-03 8.500000e+01 9.100265e-03 1.786503e+02 
9.101083e-03 8.500000e+01 9.101083e-03 1.784819e+02 
9.101858e-03 8.500000e+01 9.101858e-03 1.783228e+02 
9.102858e-03 8.500000e+01 9.102858e-03 1.781175e+02 
9.103858e-03 8.500000e+01 9.103858e-03 1.779125e+02 
9.104858e-03 8.500000e+01 9.104858e-03 1.777078e+02 
9.105858e-03 8.500000e+01 9.105858e-03 1.775032e+02 
9.106858e-03 8.500000e+01 9.106858e-03 1.772989e+02 
9.107858e-03 8.500000e+01 9.107858e-03 1.770948e+02 
9.108858e-03 8.500000e+01 9.108858e-03 1.768910e+02 
9.109858e-03 8.500000e+01 9.109858e-03 1.766874e+02 
9.110858e-03 8.500000e+01 9.110858e-03 1.764841e+02 
9.111858e-03 8.500000e+01 9.111858e-03 1.762809e+02 
9.112858e-03 8.500000e+01 9.112858e-03 1.760780e+02 
9.113858e-03 8.500000e+01 9.113858e-03 1.758754e+02 
9.114858e-03 8.500000e+01 9.114858e-03 1.756729e+02 
9.115858e-03 8.500000e+01 9.115858e-03 1.754707e+02 
9.116858e-03 8.500000e+01 9.116858e-03 1.752688e+02 
9.117858e-03 8.500000e+01 9.117858e-03 1.750670e+02 
9.118858e-03 8.500000e+01 9.118858e-03 1.748655e+02 
9.119858e-03 8.500000e+01 9.119858e-03 1.746643e+02 
9.120858e-03 8.500000e+01 9.120858e-03 1.744632e+02 
9.121858e-03 8.500000e+01 9.121858e-03 1.742624e+02 
9.122858e-03 8.500000e+01 9.122858e-03 1.740619e+02 
9.123858e-03 8.500000e+01 9.123858e-03 1.738615e+02 
9.124858e-03 8.500000e+01 9.124858e-03 1.736614e+02 
9.125858e-03 8.500000e+01 9.125858e-03 1.734615e+02 
9.126858e-03 8.500000e+01 9.126858e-03 1.732619e+02 
9.127858e-03 8.500000e+01 9.127858e-03 1.730624e+02 
9.128858e-03 8.500000e+01 9.128858e-03 1.728632e+02 
9.129858e-03 8.500000e+01 9.129858e-03 1.726643e+02 
9.130858e-03 8.500000e+01 9.130858e-03 1.724656e+02 
9.131858e-03 8.500000e+01 9.131858e-03 1.722670e+02 
9.132858e-03 8.500000e+01 9.132858e-03 1.720688e+02 
9.133858e-03 8.500000e+01 9.133858e-03 1.718707e+02 
9.134858e-03 8.500000e+01 9.134858e-03 1.716729e+02 
9.135858e-03 8.500000e+01 9.135858e-03 1.714753e+02 
9.136858e-03 8.500000e+01 9.136858e-03 1.712779e+02 
9.137858e-03 8.500000e+01 9.137858e-03 1.710808e+02 
9.138858e-03 8.500000e+01 9.138858e-03 1.708839e+02 
9.139858e-03 8.500000e+01 9.139858e-03 1.706872e+02 
9.140858e-03 8.500000e+01 9.140858e-03 1.704907e+02 
9.141858e-03 8.500000e+01 9.141858e-03 1.702945e+02 
9.142858e-03 8.500000e+01 9.142858e-03 1.700985e+02 
9.143858e-03 8.500000e+01 9.143858e-03 1.699027e+02 
9.144858e-03 8.500000e+01 9.144858e-03 1.697072e+02 
9.145858e-03 8.500000e+01 9.145858e-03 1.695118e+02 
9.146858e-03 8.500000e+01 9.146858e-03 1.693167e+02 
9.147858e-03 8.500000e+01 9.147858e-03 1.691219e+02 
9.148858e-03 8.500000e+01 9.148858e-03 1.689272e+02 
9.149858e-03 8.500000e+01 9.149858e-03 1.687328e+02 
9.150858e-03 8.500000e+01 9.150858e-03 1.685386e+02 
9.151858e-03 8.500000e+01 9.151858e-03 1.683446e+02 
9.152858e-03 8.500000e+01 9.152858e-03 1.681508e+02 
9.153858e-03 8.500000e+01 9.153858e-03 1.679573e+02 
9.154858e-03 8.500000e+01 9.154858e-03 1.677640e+02 
9.155858e-03 8.500000e+01 9.155858e-03 1.675709e+02 
9.156858e-03 8.500000e+01 9.156858e-03 1.673780e+02 
9.157858e-03 8.500000e+01 9.157858e-03 1.671853e+02 
9.158858e-03 8.500000e+01 9.158858e-03 1.669929e+02 
9.159858e-03 8.500000e+01 9.159858e-03 1.668007e+02 
9.160858e-03 8.500000e+01 9.160858e-03 1.666087e+02 
9.161858e-03 8.500000e+01 9.161858e-03 1.664170e+02 
9.162858e-03 8.500000e+01 9.162858e-03 1.662254e+02 
9.163858e-03 8.500000e+01 9.163858e-03 1.660341e+02 
9.164858e-03 8.500000e+01 9.164858e-03 1.658430e+02 
9.165858e-03 8.500000e+01 9.165858e-03 1.656521e+02 
9.166858e-03 8.500000e+01 9.166858e-03 1.654614e+02 
9.167858e-03 8.500000e+01 9.167858e-03 1.652710e+02 
9.168858e-03 8.500000e+01 9.168858e-03 1.650808e+02 
9.169858e-03 8.500000e+01 9.169858e-03 1.648908e+02 
9.170858e-03 8.500000e+01 9.170858e-03 1.647010e+02 
9.171858e-03 8.500000e+01 9.171858e-03 1.645114e+02 
9.172858e-03 8.500000e+01 9.172858e-03 1.643221e+02 
9.173858e-03 8.500000e+01 9.173858e-03 1.641329e+02 
9.174858e-03 8.500000e+01 9.174858e-03 1.639440e+02 
9.175858e-03 8.500000e+01 9.175858e-03 1.637553e+02 
9.176858e-03 8.500000e+01 9.176858e-03 1.635668e+02 
9.177858e-03 8.500000e+01 9.177858e-03 1.633786e+02 
9.178858e-03 8.500000e+01 9.178858e-03 1.631905e+02 
9.179858e-03 8.500000e+01 9.179858e-03 1.630027e+02 
9.180858e-03 8.500000e+01 9.180858e-03 1.628151e+02 
9.181858e-03 8.500000e+01 9.181858e-03 1.626277e+02 
9.182858e-03 8.500000e+01 9.182858e-03 1.624405e+02 
9.183858e-03 8.500000e+01 9.183858e-03 1.622535e+02 
9.184858e-03 8.500000e+01 9.184858e-03 1.620668e+02 
9.185858e-03 8.500000e+01 9.185858e-03 1.618802e+02 
9.186858e-03 8.500000e+01 9.186858e-03 1.616939e+02 
9.187858e-03 8.500000e+01 9.187858e-03 1.615078e+02 
9.188858e-03 8.500000e+01 9.188858e-03 1.613219e+02 
9.189858e-03 8.500000e+01 9.189858e-03 1.611362e+02 
9.190858e-03 8.500000e+01 9.190858e-03 1.609508e+02 
9.191858e-03 8.500000e+01 9.191858e-03 1.607655e+02 
9.192858e-03 8.500000e+01 9.192858e-03 1.605805e+02 
9.193858e-03 8.500000e+01 9.193858e-03 1.603957e+02 
9.194858e-03 8.500000e+01 9.194858e-03 1.602110e+02 
9.195858e-03 8.500000e+01 9.195858e-03 1.600266e+02 
9.196858e-03 8.500000e+01 9.196858e-03 1.598425e+02 
9.197858e-03 8.500000e+01 9.197858e-03 1.596585e+02 
9.198858e-03 8.500000e+01 9.198858e-03 1.594747e+02 
9.199858e-03 8.500000e+01 9.199858e-03 1.592912e+02 
9.200858e-03 8.500000e+01 9.200858e-03 1.593311e+02 
9.200944e-03 8.500000e+01 9.200944e-03 1.593539e+02 
9.201085e-03 8.500000e+01 9.201085e-03 1.593909e+02 
9.201239e-03 8.500000e+01 9.201239e-03 1.594315e+02 
9.201548e-03 8.500000e+01 9.201548e-03 1.595124e+02 
9.202164e-03 8.500000e+01 9.202164e-03 1.596740e+02 
9.203164e-03 8.500000e+01 9.203164e-03 1.599350e+02 
9.204164e-03 8.500000e+01 9.204164e-03 1.601947e+02 
9.205164e-03 8.500000e+01 9.205164e-03 1.604531e+02 
9.206164e-03 8.500000e+01 9.206164e-03 1.607102e+02 
9.207164e-03 8.500000e+01 9.207164e-03 1.609660e+02 
9.208164e-03 8.500000e+01 9.208164e-03 1.612205e+02 
9.209164e-03 8.500000e+01 9.209164e-03 1.614737e+02 
